done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;;(9, 23);;(10, 23);1;0
False;MoveWest;(9, 23);;(10, 23);1;1
False;MoveWest;(9, 23);;(10, 23);1;2
False;MoveWest;(9, 23);;(10, 23);1;3
False;MoveWest;(8, 23);;(10, 23);1;4
False;MoveWest;(8, 23);;(10, 23);1;5
False;MoveWest;(8, 23);;(10, 23);1;6
False;MoveWest;(8, 23);;(10, 23);1;7
False;MoveWest;(7, 23);;(10, 23);1;8
False;MoveWest;(7, 23);;(10, 23);1;9
False;MoveWest;(7, 23);;(10, 23);1;10
False;MoveWest;(7, 23);;(10, 23);1;11
False;MoveWest;(6, 23);;(10, 23);1;12
False;MoveWest;(6, 23);;(10, 23);1;13
False;MoveWest;(6, 23);;(10, 23);1;14
False;MoveWest;(6, 23);;(10, 23);1;15
False;MoveWest;(5, 23);;(10, 23);1;16
False;MoveWest;(5, 23);;(10, 23);1;17
False;MoveWest;(5, 23);;(10, 23);1;18
False;MoveWest;(5, 23);;(10, 23);1;19
False;MoveWest;(4, 23);;(10, 23);1;20
False;MoveWest;(4, 23);;(10, 23);1;21
False;MoveWest;(4, 23);;(10, 23);1;22
False;MoveWest;(4, 23);;(10, 23);1;23
False;MoveWest;(3, 23);;(10, 23);1;24
False;MoveWest;(3, 23);;(10, 23);1;25
False;MoveWest;(3, 23);;(10, 23);1;26
False;MoveWest;(3, 23);;(10, 23);1;27
False;MoveWest;(2, 23);;(10, 23);1;28
False;MoveWest;(2, 23);;(10, 23);1;29
False;MoveWest;(2, 23);;(10, 23);1;30
False;MoveWest;(2, 23);;(10, 23);1;31
False;MoveWest;(1, 23);;(10, 23);1;32
False;MoveEast;(1, 23);;(10, 23);1;33
False;MoveEast;(1, 23);;(10, 23);1;34
False;MoveEast;(1, 23);;(10, 23);1;35
False;MoveEast;(2, 23);;(10, 23);1;36
False;MoveEast;(2, 23);;(10, 23);1;37
False;MoveEast;(2, 23);;(10, 23);1;38
False;MoveEast;(2, 23);;(10, 23);1;39
False;MoveEast;(3, 23);;(10, 23);1;40
False;MoveEast;(3, 23);;(10, 23);1;41
False;MoveEast;(3, 23);;(10, 23);1;42
False;MoveEast;(3, 23);;(10, 23);1;43
False;MoveEast;(4, 23);;(10, 23);1;44
False;MoveEast;(4, 23);;(10, 23);1;45
False;MoveEast;(4, 23);;(10, 23);1;46
False;MoveEast;(4, 23);;(10, 23);1;47
False;MoveEast;(5, 23);;(10, 23);1;48
False;MoveEast;(5, 23);;(10, 23);1;49
False;MoveEast;(5, 23);;(10, 23);1;50
False;MoveEast;(5, 23);;(10, 23);1;51
False;MoveEast;(6, 23);;(10, 23);1;52
False;MoveEast;(6, 23);;(10, 23);1;53
False;MoveEast;(6, 23);;(10, 23);1;54
False;MoveEast;(6, 23);;(10, 23);1;55
False;MoveEast;(7, 23);;(10, 23);1;56
False;MoveEast;(7, 23);;(10, 23);1;57
False;MoveEast;(7, 23);;(10, 23);1;58
False;MoveEast;(7, 23);;(10, 23);1;59
False;MoveEast;(8, 23);;(10, 23);1;60
False;MoveNorthEast;(8, 23);;(10, 23);1;61
False;MoveNorthEast;(8, 23);;(10, 23);1;62
False;MoveNorthEast;(8, 23);;(10, 23);1;63
False;MoveNorthEast;(9, 22);;(10, 23);1;64
False;MoveNorthEast;(9, 22);;(10, 23);1;65
False;MoveNorthEast;(9, 22);;(10, 23);1;66
False;MoveNorthEast;(9, 22);;(10, 23);1;67
False;MoveNorthEast;(10, 21);;(10, 23);1;68
False;MoveEast;(10, 21);;(10, 23);1;69
False;MoveEast;(10, 21);;(10, 23);1;70
False;MoveEast;(10, 21);;(10, 23);1;71
False;MoveEast;(11, 21);;(10, 23);1;72
False;MoveEast;(11, 21);;(10, 23);1;73
False;MoveEast;(11, 21);;(10, 23);1;74
False;MoveEast;(11, 21);;(10, 23);1;75
False;MoveEast;(12, 21);;(10, 23);1;76
False;MoveNorthEast;(12, 21);;(10, 23);1;77
False;MoveNorthEast;(12, 21);;(10, 23);1;78
False;MoveNorthEast;(12, 21);;(10, 23);1;79
False;MoveNorthEast;(13, 20);;(10, 23);1;80
False;MoveNorth;(13, 20);;(10, 23);1;81
False;MoveNorth;(13, 20);;(10, 23);1;82
False;MoveNorth;(13, 20);;(10, 23);1;83
False;MoveNorth;(13, 19);;(10, 23);1;84
False;MoveNorth;(13, 19);;(10, 23);1;85
False;MoveNorth;(13, 19);;(10, 23);1;86
False;MoveNorth;(13, 19);;(10, 23);1;87
False;MoveNorth;(13, 18);;(10, 23);1;88
False;MoveNorth;(13, 18);;(10, 23);1;89
False;MoveNorth;(13, 18);;(10, 23);1;90
False;MoveNorth;(13, 18);;(10, 23);1;91
False;MoveNorth;(13, 17);;(10, 23);1;92
False;MoveNorth;(13, 17);;(10, 23);1;93
False;MoveNorth;(13, 17);;(10, 23);1;94
False;MoveNorth;(13, 17);;(10, 23);1;95
False;MoveNorth;(13, 16);;(10, 23);1;96
False;MoveNorth;(13, 16);;(10, 23);1;97
False;MoveNorth;(13, 16);;(10, 23);1;98
False;MoveNorth;(13, 16);;(10, 23);1;99
False;MoveNorth;(13, 15);;(10, 23);1;100
False;MoveNorth;(13, 15);;(10, 23);1;101
False;MoveNorth;(13, 15);;(10, 23);1;102
False;MoveNorth;(13, 15);;(10, 23);1;103
False;MoveNorth;(13, 14);;(10, 23);1;104
False;MoveNorthWest;(13, 14);;(10, 23);1;105
False;MoveNorthWest;(13, 14);;(10, 23);1;106
False;MoveNorthWest;(13, 14);;(10, 23);1;107
False;MoveNorthWest;(12, 13);;(10, 23);1;108
False;MoveWest;(12, 13);;(10, 23);1;109
False;MoveWest;(12, 13);;(10, 23);1;110
False;MoveWest;(12, 13);;(10, 23);1;111
False;MoveWest;(11, 13);;(10, 23);1;112
False;MoveWest;(11, 13);;(10, 23);1;113
False;MoveWest;(11, 13);;(10, 23);1;114
False;MoveWest;(11, 13);;(10, 23);1;115
False;MoveWest;(10, 13);;(10, 23);1;116
False;MoveSouthWest;(10, 13);;(10, 23);1;117
False;MoveSouthWest;(10, 13);;(10, 23);1;118
False;MoveSouthWest;(10, 13);;(10, 23);1;119
False;MoveSouthWest;(9, 14);;(10, 23);1;120
False;MoveSouth;(9, 14);;(10, 23);1;121
False;MoveSouth;(9, 14);;(10, 23);1;122
False;MoveSouth;(9, 14);;(10, 23);1;123
False;MoveSouth;(9, 15);;(10, 23);1;124
False;MoveSouth;(9, 15);;(10, 23);1;125
False;MoveSouth;(9, 15);;(10, 23);1;126
False;MoveSouth;(9, 15);;(10, 23);1;127
False;MoveSouth;(9, 16);;(10, 23);1;128
False;MoveSouth;(9, 16);;(10, 23);1;129
False;MoveSouth;(9, 16);;(10, 23);1;130
False;MoveSouth;(9, 16);;(10, 23);1;131
False;MoveSouth;(9, 17);;(10, 23);1;132
False;MoveSouthWest;(9, 17);;(10, 23);1;133
False;MoveSouthWest;(9, 17);;(10, 23);1;134
False;MoveSouthWest;(9, 17);;(10, 23);1;135
False;MoveSouthWest;(8, 18);;(10, 23);1;136
False;MoveSouth;(8, 18);;(10, 23);1;137
False;MoveSouth;(8, 18);;(10, 23);1;138
False;MoveSouth;(8, 18);;(10, 23);1;139
False;MoveSouth;(8, 19);;(10, 23);1;140
False;MoveNorthEast;(8, 19);;(10, 23);1;141
False;MoveNorthEast;(8, 19);;(10, 23);1;142
False;MoveNorthEast;(8, 19);;(10, 23);1;143
False;MoveNorthEast;(9, 18);;(10, 23);1;144
False;MoveSouth;(9, 18);;(10, 23);1;145
False;MoveSouth;(9, 18);;(10, 23);1;146
False;MoveSouth;(9, 18);;(10, 23);1;147
False;MoveSouth;(9, 19);;(10, 23);1;148
False;MoveNorthEast;(9, 19);;(10, 23);1;149
False;MoveNorthEast;(9, 19);;(10, 23);1;150
False;MoveNorthEast;(9, 19);;(10, 23);1;151
False;MoveNorthEast;(10, 18);;(10, 23);1;152
False;MoveSouth;(10, 18);;(10, 23);1;153
False;MoveSouth;(10, 18);;(10, 23);1;154
False;MoveSouth;(10, 18);;(10, 23);1;155
False;MoveSouth;(10, 19);;(10, 23);1;156
False;MoveNorthWest;(10, 19);;(10, 23);1;157
False;MoveNorthWest;(10, 19);;(10, 23);1;158
False;MoveNorthWest;(10, 19);;(10, 23);1;159
False;MoveNorthWest;(9, 18);;(10, 23);1;160
False;MoveWest;(9, 18);;(10, 23);1;161
False;MoveWest;(9, 18);;(10, 23);1;162
False;MoveWest;(9, 18);;(10, 23);1;163
False;MoveWest;(8, 18);;(10, 23);1;164
False;GrabObject;(8, 18);;(10, 23);1;165
False;GrabObject;(8, 18);;(10, 23);1;166
False;GrabObject;(8, 18);;(10, 23);1;167
False;GrabObject;(8, 18);;(10, 23);1;168
False;MoveNorthEast;(8, 18);;(10, 23);1;169
False;MoveNorthEast;(8, 18);;(10, 23);1;170
False;MoveNorthEast;(8, 18);;(10, 23);1;171
False;MoveNorthEast;(9, 17);;(10, 23);1;172
False;MoveNorth;(9, 17);;(10, 23);1;173
False;MoveNorth;(9, 17);;(10, 23);1;174
False;MoveNorth;(9, 17);;(10, 23);1;175
False;MoveNorth;(9, 16);;(10, 23);1;176
False;MoveNorth;(9, 16);;(10, 23);1;177
False;MoveNorth;(9, 16);;(10, 23);1;178
False;MoveNorth;(9, 16);;(10, 23);1;179
False;MoveNorth;(9, 15);;(10, 23);1;180
False;MoveNorth;(9, 15);;(10, 23);1;181
False;MoveNorth;(9, 15);;(10, 23);1;182
False;MoveNorth;(9, 15);;(10, 23);1;183
False;MoveNorth;(9, 14);;(10, 23);1;184
False;MoveNorthEast;(9, 14);;(10, 23);1;185
False;MoveNorthEast;(9, 14);;(10, 23);1;186
False;MoveNorthEast;(9, 14);;(10, 23);1;187
False;MoveNorthEast;(10, 13);;(10, 23);1;188
False;MoveEast;(10, 13);;(10, 23);1;189
False;MoveEast;(10, 13);;(10, 23);1;190
False;MoveEast;(10, 13);;(10, 23);1;191
False;MoveEast;(11, 13);;(10, 23);1;192
False;MoveEast;(11, 13);;(10, 23);1;193
False;MoveEast;(11, 13);;(10, 23);1;194
False;MoveEast;(11, 13);;(10, 23);1;195
False;MoveEast;(12, 13);;(10, 23);1;196
False;MoveSouthEast;(12, 13);;(10, 23);1;197
False;MoveSouthEast;(12, 13);;(10, 23);1;198
False;MoveSouthEast;(12, 13);;(10, 23);1;199
False;MoveSouthEast;(13, 14);;(10, 23);1;200
False;MoveSouth;(13, 14);;(10, 23);1;201
False;MoveSouth;(13, 14);;(10, 23);1;202
False;MoveSouth;(13, 14);;(10, 23);1;203
False;MoveSouth;(13, 15);;(10, 23);1;204
False;MoveSouth;(13, 15);;(10, 23);1;205
False;MoveSouth;(13, 15);;(10, 23);1;206
False;MoveSouth;(13, 15);;(10, 23);1;207
False;MoveSouth;(13, 16);;(10, 23);1;208
False;MoveSouth;(13, 16);;(10, 23);1;209
False;MoveSouth;(13, 16);;(10, 23);1;210
False;MoveSouth;(13, 16);;(10, 23);1;211
False;MoveSouth;(13, 17);;(10, 23);1;212
False;MoveSouth;(13, 17);;(10, 23);1;213
False;MoveSouth;(13, 17);;(10, 23);1;214
False;MoveSouth;(13, 17);;(10, 23);1;215
False;MoveSouth;(13, 18);;(10, 23);1;216
False;MoveSouth;(13, 18);;(10, 23);1;217
False;MoveSouth;(13, 18);;(10, 23);1;218
False;MoveSouth;(13, 18);;(10, 23);1;219
False;MoveSouth;(13, 19);;(10, 23);1;220
False;MoveSouth;(13, 19);;(10, 23);1;221
False;MoveSouth;(13, 19);;(10, 23);1;222
False;MoveSouth;(13, 19);;(10, 23);1;223
False;MoveSouth;(13, 20);;(10, 23);1;224
False;MoveSouthWest;(13, 20);;(10, 23);1;225
False;MoveSouthWest;(13, 20);;(10, 23);1;226
False;MoveSouthWest;(13, 20);;(10, 23);1;227
False;MoveSouthWest;(12, 21);;(10, 23);1;228
False;MoveWest;(12, 21);;(10, 23);1;229
False;MoveWest;(12, 21);;(10, 23);1;230
False;MoveWest;(12, 21);;(10, 23);1;231
False;MoveWest;(11, 21);;(10, 23);1;232
False;MoveWest;(11, 21);;(10, 23);1;233
False;MoveWest;(11, 21);;(10, 23);1;234
False;MoveWest;(11, 21);;(10, 23);1;235
False;MoveWest;(10, 21);;(10, 23);1;236
False;MoveWest;(10, 21);;(10, 23);1;237
False;MoveWest;(10, 21);;(10, 23);1;238
False;MoveWest;(10, 21);;(10, 23);1;239
False;MoveWest;(9, 21);;(10, 23);1;240
False;MoveWest;(9, 21);;(10, 23);1;241
False;MoveWest;(9, 21);;(10, 23);1;242
False;MoveWest;(9, 21);;(10, 23);1;243
False;MoveWest;(8, 21);;(10, 23);1;244
False;MoveWest;(8, 21);;(10, 23);1;245
False;MoveWest;(8, 21);;(10, 23);1;246
False;MoveWest;(8, 21);;(10, 23);1;247
False;MoveWest;(7, 21);;(10, 23);1;248
False;MoveWest;(7, 21);;(10, 23);1;249
False;MoveWest;(7, 21);;(10, 23);1;250
False;MoveWest;(7, 21);;(10, 23);1;251
False;MoveWest;(6, 21);;(10, 23);1;252
False;MoveWest;(6, 21);;(10, 23);1;253
False;MoveWest;(6, 21);;(10, 23);1;254
False;MoveWest;(6, 21);;(10, 23);1;255
False;MoveWest;(5, 21);;(10, 23);1;256
False;MoveSouthWest;(5, 21);;(10, 23);1;257
False;MoveSouthWest;(5, 21);;(10, 23);1;258
False;MoveSouthWest;(5, 21);;(10, 23);1;259
False;MoveSouthWest;(4, 22);;(10, 23);1;260
False;MoveSouthWest;(4, 22);;(10, 23);1;261
False;MoveSouthWest;(4, 22);;(10, 23);1;262
False;MoveSouthWest;(4, 22);;(10, 23);1;263
False;MoveSouthWest;(3, 23);;(10, 23);1;264
False;MoveWest;(3, 23);;(10, 23);1;265
False;MoveWest;(3, 23);;(10, 23);1;266
False;MoveWest;(3, 23);;(10, 23);1;267
False;MoveWest;(2, 23);;(10, 23);1;268
False;MoveWest;(2, 23);;(10, 23);1;269
False;MoveWest;(2, 23);;(10, 23);1;270
False;MoveWest;(2, 23);;(10, 23);1;271
False;MoveWest;(1, 23);;(10, 23);1;272
False;DropObject;(1, 23);;(10, 23);1;273
False;DropObject;(1, 23);;(10, 23);1;274
False;DropObject;(1, 23);;(10, 23);1;275
False;DropObject;(1, 23);;(10, 23);1;276
False;MoveEast;(1, 23);;(10, 23);1;277
False;MoveEast;(1, 23);;(10, 23);1;278
False;MoveEast;(1, 23);;(10, 23);1;279
False;MoveEast;(2, 23);;(10, 23);1;280
False;MoveEast;(2, 23);;(10, 23);1;281
False;MoveEast;(2, 23);;(10, 23);1;282
False;MoveEast;(2, 23);;(10, 23);1;283
False;MoveEast;(3, 23);;(10, 23);1;284
False;MoveNorthEast;(3, 23);;(10, 23);1;285
False;MoveNorthEast;(3, 23);;(10, 23);1;286
False;MoveNorthEast;(3, 23);;(10, 23);1;287
False;MoveNorthEast;(4, 22);;(10, 23);1;288
False;MoveNorthEast;(4, 22);;(10, 23);1;289
False;MoveNorthEast;(4, 22);;(10, 23);1;290
False;MoveNorthEast;(4, 22);;(10, 23);1;291
False;MoveNorthEast;(5, 21);;(10, 23);1;292
False;MoveEast;(5, 21);;(10, 23);1;293
False;MoveEast;(5, 21);;(10, 23);1;294
False;MoveEast;(5, 21);;(10, 23);1;295
False;MoveEast;(6, 21);;(10, 23);1;296
False;MoveEast;(6, 21);;(10, 23);1;297
False;MoveEast;(6, 21);;(10, 23);1;298
False;MoveEast;(6, 21);;(10, 23);1;299
False;MoveEast;(7, 21);;(10, 23);1;300
False;MoveEast;(7, 21);;(10, 23);1;301
False;MoveEast;(7, 21);;(10, 23);1;302
False;MoveEast;(7, 21);;(10, 23);1;303
False;MoveEast;(8, 21);;(10, 23);1;304
False;MoveEast;(8, 21);;(10, 23);1;305
False;MoveEast;(8, 21);;(10, 23);1;306
False;MoveEast;(8, 21);;(10, 23);1;307
False;MoveEast;(9, 21);;(10, 23);1;308
False;MoveEast;(9, 21);;(10, 23);1;309
False;MoveEast;(9, 21);;(10, 23);1;310
False;MoveEast;(9, 21);;(10, 23);1;311
False;MoveEast;(10, 21);;(10, 23);1;312
False;MoveEast;(10, 21);;(10, 23);1;313
False;MoveEast;(10, 21);;(10, 23);1;314
False;MoveEast;(10, 21);;(10, 23);1;315
False;MoveEast;(11, 21);;(10, 23);1;316
False;MoveEast;(11, 21);;(10, 23);1;317
False;MoveEast;(11, 21);;(10, 23);1;318
False;MoveEast;(11, 21);;(10, 23);1;319
False;MoveEast;(12, 21);;(10, 23);1;320
False;MoveNorthEast;(12, 21);;(10, 23);1;321
False;MoveNorthEast;(12, 21);;(10, 23);1;322
False;MoveNorthEast;(12, 21);;(10, 23);1;323
False;MoveNorthEast;(13, 20);;(10, 23);1;324
False;MoveNorth;(13, 20);;(10, 23);1;325
False;MoveNorth;(13, 20);;(10, 23);1;326
False;MoveNorth;(13, 20);;(10, 23);1;327
False;MoveNorth;(13, 19);;(10, 23);1;328
False;MoveNorth;(13, 19);;(10, 23);1;329
False;MoveNorth;(13, 19);;(10, 23);1;330
False;MoveNorth;(13, 19);;(10, 23);1;331
False;MoveNorth;(13, 18);;(10, 23);1;332
False;MoveNorth;(13, 18);;(10, 23);1;333
False;MoveNorth;(13, 18);;(10, 23);1;334
False;MoveNorth;(13, 18);;(10, 23);1;335
False;MoveNorth;(13, 17);;(10, 23);1;336
False;MoveNorth;(13, 17);;(10, 23);1;337
False;MoveNorth;(13, 17);;(10, 23);1;338
False;MoveNorth;(13, 17);;(10, 23);1;339
False;MoveNorth;(13, 16);;(10, 23);1;340
False;MoveNorth;(13, 16);;(10, 23);1;341
False;MoveNorth;(13, 16);;(10, 23);1;342
False;MoveNorth;(13, 16);;(10, 23);1;343
False;MoveNorth;(13, 15);;(10, 23);1;344
False;MoveNorth;(13, 15);;(10, 23);1;345
False;MoveNorth;(13, 15);;(10, 23);1;346
False;MoveNorth;(13, 15);;(10, 23);1;347
False;MoveNorth;(13, 14);;(10, 23);1;348
False;MoveNorthWest;(13, 14);;(10, 23);1;349
False;MoveNorthWest;(13, 14);;(10, 23);1;350
False;MoveNorthWest;(13, 14);;(10, 23);1;351
False;MoveNorthWest;(12, 13);;(10, 23);1;352
False;MoveWest;(12, 13);;(10, 23);1;353
False;MoveWest;(12, 13);;(10, 23);1;354
False;MoveWest;(12, 13);;(10, 23);1;355
False;MoveWest;(11, 13);;(10, 23);1;356
False;MoveWest;(11, 13);;(10, 23);1;357
False;MoveWest;(11, 13);;(10, 23);1;358
False;MoveWest;(11, 13);;(10, 23);1;359
False;MoveWest;(10, 13);;(10, 23);1;360
False;MoveWest;(10, 13);;(10, 23);1;361
False;MoveWest;(10, 13);;(10, 23);1;362
False;MoveWest;(10, 13);;(10, 23);1;363
False;MoveWest;(9, 13);;(10, 23);1;364
False;MoveWest;(9, 13);;(10, 23);1;365
False;MoveWest;(9, 13);;(10, 23);1;366
False;MoveWest;(9, 13);;(10, 23);1;367
False;MoveWest;(8, 13);;(10, 23);1;368
False;MoveWest;(8, 13);;(10, 23);1;369
False;MoveWest;(8, 13);;(10, 23);1;370
False;MoveWest;(8, 13);;(10, 23);1;371
False;MoveWest;(7, 13);;(10, 23);1;372
False;MoveWest;(7, 13);;(10, 23);1;373
False;MoveWest;(7, 13);;(10, 23);1;374
False;MoveWest;(7, 13);;(10, 23);1;375
False;MoveWest;(6, 13);;(10, 23);1;376
False;MoveWest;(6, 13);;(10, 23);1;377
False;MoveWest;(6, 13);;(10, 23);1;378
False;MoveWest;(6, 13);;(10, 23);1;379
False;MoveWest;(5, 13);;(10, 23);1;380
False;MoveNorthWest;(5, 13);;(10, 23);1;381
False;MoveNorthWest;(5, 13);;(10, 23);1;382
False;MoveNorthWest;(5, 13);;(10, 23);1;383
False;MoveNorthWest;(4, 12);;(10, 23);1;384
False;MoveNorth;(4, 12);;(10, 23);1;385
False;MoveNorth;(4, 12);;(10, 23);1;386
False;MoveNorth;(4, 12);;(10, 23);1;387
False;MoveNorth;(4, 11);;(10, 23);1;388
False;MoveNorth;(4, 11);;(10, 23);1;389
False;MoveNorth;(4, 11);;(10, 23);1;390
False;MoveNorth;(4, 11);;(10, 23);1;391
False;MoveNorth;(4, 10);;(10, 23);1;392
False;MoveNorth;(4, 10);;(10, 23);1;393
False;MoveNorth;(4, 10);;(10, 23);1;394
False;MoveNorth;(4, 10);;(10, 23);1;395
False;MoveNorth;(4, 9);;(10, 23);1;396
False;MoveNorth;(4, 9);;(10, 23);1;397
False;MoveNorth;(4, 9);;(10, 23);1;398
False;MoveNorth;(4, 9);;(10, 23);1;399
False;MoveNorth;(4, 8);;(10, 23);1;400
False;MoveNorth;(4, 8);;(10, 23);1;401
False;MoveNorth;(4, 8);;(10, 23);1;402
False;MoveNorth;(4, 8);;(10, 23);1;403
False;MoveNorth;(4, 7);;(10, 23);1;404
False;MoveNorth;(4, 7);;(10, 23);1;405
False;MoveNorth;(4, 7);;(10, 23);1;406
False;MoveNorth;(4, 7);;(10, 23);1;407
False;MoveNorth;(4, 6);;(10, 23);1;408
False;MoveNorthEast;(4, 6);;(10, 23);1;409
False;MoveNorthEast;(4, 6);;(10, 23);1;410
False;MoveNorthEast;(4, 6);;(10, 23);1;411
False;MoveNorthEast;(5, 5);;(10, 23);1;412
False;MoveEast;(5, 5);;(10, 23);1;413
False;MoveEast;(5, 5);;(10, 23);1;414
False;MoveEast;(5, 5);;(10, 23);1;415
False;MoveEast;(6, 5);;(10, 23);1;416
False;MoveEast;(6, 5);;(10, 23);1;417
False;MoveEast;(6, 5);;(10, 23);1;418
False;MoveEast;(6, 5);;(10, 23);1;419
False;MoveEast;(7, 5);;(10, 23);1;420
False;MoveNorthEast;(7, 5);;(10, 23);1;421
False;MoveNorthEast;(7, 5);;(10, 23);1;422
False;MoveNorthEast;(7, 5);;(10, 23);1;423
False;MoveNorthEast;(8, 4);;(10, 23);1;424
False;MoveNorth;(8, 4);;(10, 23);1;425
False;MoveNorth;(8, 4);;(10, 23);1;426
False;MoveNorth;(8, 4);;(10, 23);1;427
False;MoveNorth;(8, 3);;(10, 23);1;428
False;MoveSouth;(8, 3);;(10, 23);1;429
False;MoveSouth;(8, 3);;(10, 23);1;430
False;MoveSouth;(8, 3);;(10, 23);1;431
False;MoveSouth;(8, 4);;(10, 23);1;432
False;MoveSouthWest;(8, 4);;(10, 23);1;433
False;MoveSouthWest;(8, 4);;(10, 23);1;434
False;MoveSouthWest;(8, 4);;(10, 23);1;435
False;MoveSouthWest;(7, 5);;(10, 23);1;436
False;MoveWest;(7, 5);;(10, 23);1;437
False;MoveWest;(7, 5);;(10, 23);1;438
False;MoveWest;(7, 5);;(10, 23);1;439
False;MoveWest;(6, 5);;(10, 23);1;440
False;MoveWest;(6, 5);;(10, 23);1;441
False;MoveWest;(6, 5);;(10, 23);1;442
False;MoveWest;(6, 5);;(10, 23);1;443
False;MoveWest;(5, 5);;(10, 23);1;444
False;MoveSouthWest;(5, 5);;(10, 23);1;445
False;MoveSouthWest;(5, 5);;(10, 23);1;446
False;MoveSouthWest;(5, 5);;(10, 23);1;447
False;MoveSouthWest;(4, 6);;(10, 23);1;448
False;MoveSouth;(4, 6);;(10, 23);1;449
False;MoveSouth;(4, 6);;(10, 23);1;450
False;MoveSouth;(4, 6);;(10, 23);1;451
False;MoveSouth;(4, 7);;(10, 23);1;452
False;MoveSouth;(4, 7);;(10, 23);1;453
False;MoveSouth;(4, 7);;(10, 23);1;454
False;MoveSouth;(4, 7);;(10, 23);1;455
False;MoveSouth;(4, 8);;(10, 23);1;456
False;MoveSouth;(4, 8);;(10, 23);1;457
False;MoveSouth;(4, 8);;(10, 23);1;458
False;MoveSouth;(4, 8);;(10, 23);1;459
False;MoveSouth;(4, 9);;(10, 23);1;460
False;MoveSouth;(4, 9);;(10, 23);1;461
False;MoveSouth;(4, 9);;(10, 23);1;462
False;MoveSouth;(4, 9);;(10, 23);1;463
False;MoveSouth;(4, 10);;(10, 23);1;464
False;MoveSouth;(4, 10);;(10, 23);1;465
False;MoveSouth;(4, 10);;(10, 23);1;466
False;MoveSouth;(4, 10);;(10, 23);1;467
False;MoveSouth;(4, 11);;(10, 23);1;468
False;MoveSouth;(4, 11);;(10, 23);1;469
False;MoveSouth;(4, 11);;(10, 23);1;470
False;MoveSouth;(4, 11);;(10, 23);1;471
False;MoveSouth;(4, 12);;(10, 23);1;472
False;MoveSouthEast;(4, 12);;(10, 23);1;473
False;MoveSouthEast;(4, 12);;(10, 23);1;474
False;MoveSouthEast;(4, 12);;(10, 23);1;475
False;MoveSouthEast;(5, 13);;(10, 23);1;476
False;MoveEast;(5, 13);;(10, 23);1;477
False;MoveEast;(5, 13);;(10, 23);1;478
False;MoveEast;(5, 13);;(10, 23);1;479
False;MoveEast;(6, 13);;(10, 23);1;480
False;MoveEast;(6, 13);;(10, 23);1;481
False;MoveEast;(6, 13);;(10, 23);1;482
False;MoveEast;(6, 13);;(10, 23);1;483
False;MoveEast;(7, 13);;(10, 23);1;484
False;MoveEast;(7, 13);;(10, 23);1;485
False;MoveEast;(7, 13);;(10, 23);1;486
False;MoveEast;(7, 13);;(10, 23);1;487
False;MoveEast;(8, 13);;(10, 23);1;488
False;MoveEast;(8, 13);;(10, 23);1;489
False;MoveEast;(8, 13);;(10, 23);1;490
False;MoveEast;(8, 13);;(10, 23);1;491
False;MoveEast;(9, 13);;(10, 23);1;492
False;MoveNorth;(9, 13);;(10, 23);1;493
False;MoveNorth;(9, 13);;(10, 23);1;494
False;MoveNorth;(9, 13);;(10, 23);1;495
False;MoveNorth;(9, 12);;(10, 23);1;496
False;MoveNorthWest;(9, 12);;(10, 23);1;497
False;MoveNorthWest;(9, 12);;(10, 23);1;498
False;MoveNorthWest;(9, 12);;(10, 23);1;499
False;MoveNorthWest;(8, 11);;(10, 23);1;500
False;MoveNorthWest;(8, 11);;(10, 23);1;501
False;MoveNorthWest;(8, 11);;(10, 23);1;502
False;MoveNorthWest;(8, 11);;(10, 23);1;503
False;MoveNorthWest;(7, 10);;(10, 23);1;504
False;MoveNorthWest;(7, 10);;(10, 23);1;505
False;MoveNorthWest;(7, 10);;(10, 23);1;506
False;MoveNorthWest;(7, 10);;(10, 23);1;507
False;MoveNorthWest;(6, 9);;(10, 23);1;508
False;MoveNorth;(6, 9);;(10, 23);1;509
False;MoveNorth;(6, 9);;(10, 23);1;510
False;MoveNorth;(6, 9);;(10, 23);1;511
False;MoveNorth;(6, 8);;(10, 23);1;512
False;MoveSouth;(6, 8);;(10, 23);1;513
False;MoveSouth;(6, 8);;(10, 23);1;514
False;MoveSouth;(6, 8);;(10, 23);1;515
False;MoveSouth;(6, 9);;(10, 23);1;516
False;MoveSouth;(6, 9);;(10, 23);1;517
False;MoveSouth;(6, 9);;(10, 23);1;518
False;MoveSouth;(6, 9);;(10, 23);1;519
